 3:130 4:0 6:0 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:1 21:0 22:22.0 23:1 24:0 25:0
 3:2060 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:22.0 23:1 24:0 25:0
 3:1744 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1744 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1744 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1744 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1744 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1744 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1744 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:2015 12:1 17:0 18:0 20:0 21:0 22:22.0 23:1 24:0 25:0
 3:2015 12:1 17:0 18:0 20:0 21:0 22:22.0 23:1 24:0 25:0
 3:2015 12:1 17:0 18:0 20:0 21:0 22:22.0 23:1 24:0 25:0
 3:2015 12:1 17:0 18:0 20:0 21:0 22:22.0 23:1 24:0 25:0
 3:2015 12:1 17:0 18:0 20:0 21:0 22:22.0 23:1 24:0 25:0
 3:2015 12:1 17:0 18:0 20:0 21:0 22:22.0 23:1 24:0 25:0
 3:2102 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1161 10:0 11:0 15:1 17:0 18:0 20:1 21:0 22:22.0 23:0 24:1 25:0
 3:511 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:22.0 23:1 24:0 25:0
 5:0 6:0 10:0 11:0 14:0 15:0 17:1 18:0 20:1 21:0 23:1 24:0 25:0
1:48 2:24 3:81 5:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:129 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:129 5:0 6:0 10:0 11:0 14:0 15:0 17:1 18:0 20:1 21:0 23:1 24:0 25:0
 5:0 6:0 10:0 11:1 14:0 15:0 17:1 18:0 20:1 21:0 23:1 24:0 25:0
 3:2183 5:0 6:0 10:0 11:0 14:0 15:0 17:2 18:0 20:3 21:1 23:1 24:0 25:3
 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:391 3:2091 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:1973 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:511 6:0 10:0 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:2015 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:511 6:0 10:0 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:1431 10:0 11:0 17:0 18:0 20:1 21:0 23:0 24:1 25:0
1:57 2:24 3:81 5:0 6:0 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 23:1 24:0 25:0
 5:0 6:0 14:0 15:0 17:1 18:0 20:1 21:0 23:1 24:0 25:0
 11:0 17:1 18:0 20:0 21:1 23:1 24:0 25:0
 3:2011 10:0 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:1596 5:0 6:0 10:0 11:0 12:0 14:0 15:0 17:3 18:0 20:1 21:1 23:1 24:0 25:1
 3:129 17:0 18:0 20:0 21:1 23:1 24:0 25:0
 3:129 10:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:2043 4:0 5:0 7:1 10:0 12:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:129 10:0 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:82 2:26 3:99 4:0 5:0 6:0 12:0 13:0 14:0 15:0 17:1 18:0 19:26.0 20:2 21:0 22:26.0 23:2 24:0 25:0
 5:0 6:0 10:0 11:0 14:0 15:0 17:2 18:0 20:4 21:0 23:3 24:0 25:0
 3:1248 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:2367 5:0 6:0 7:0 8:0 10:0 11:0 14:0 15:0 17:2 18:0 20:0 21:1 23:0 24:1 25:0
1:68 2:24 3:81 6:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 4:1 5:0 6:0 7:1 10:0 11:0 14:0 15:0 17:1 18:0 20:0 21:0 23:0 24:0 25:0
 3:129 10:0 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:1397 10:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:32 2:18 3:43 4:0 5:0 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 23:0 24:0 25:0
 3:5 10:0 11:0 14:0 15:1 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:1968 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:1950 4:0 6:0 7:1 10:0 11:0 14:0 15:0 17:1 18:0 20:2 21:0 23:1 24:0 25:0
 3:107 17:1 18:0 20:1 21:0 23:1 24:0 25:2
1:561 3:799 5:0 10:0 11:0 12:0 14:0 15:0 17:0 18:0 19:20.0 20:2 21:0 22:20.0 23:1 24:1 25:0
 3:427 10:0 11:0 14:0 15:0 17:1 18:0 20:0 21:0 23:0 24:0 25:0
 3:393 4:0 5:0 6:0 7:0 8:0 9:1 10:0 12:0 13:0 14:0 15:0 17:1 18:0 19:20.0 20:0 21:1 22:20.0 23:0 24:1 25:0
 3:129 10:0 11:0 17:0 18:0 20:1 21:0 22:20.0 23:1 24:0 25:0
 3:1417 4:0 5:1 6:0 7:0 10:0 11:0 12:0 13:0 14:1 15:0 17:0 18:0 20:1 21:0 22:20.0 23:0 24:0 25:1
1:67 3:355 4:1 6:0 7:1 9:1 10:0 11:1 14:0 15:0 17:0 18:0 20:0 21:0 23:0 24:1 25:0
1:321 3:1011 5:0 10:0 11:0 12:0 15:0 17:1 18:0 20:0 21:0 23:1 24:0 25:0
 3:1953 12:1 17:0 18:0 20:0 21:0 23:0 24:0 25:0
1:193 3:461 5:0 6:0 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:0 21:1 23:1 24:0 25:0
 3:2123 10:0 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:2008 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:799 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 23:1 24:0 25:0
 3:2043 10:0 11:0 17:0 18:0 20:0 21:1 23:1 24:0 25:0
 3:980 10:0 11:0 14:0 15:0 17:1 18:0 19:52.0 20:1 21:2 22:52.0 23:1 24:2 25:0
 3:958 14:0 15:0 17:0 18:0 20:2 21:0 22:52.0 23:1 24:0 25:0
1:661 3:1999 5:0 6:0 10:0 11:0 12:0 14:0 15:0 17:2 18:0 19:16.0 20:1 21:0 22:16.0 23:1 24:1 25:0
 3:799 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:16.0 23:1 24:0 25:0
1:54 3:80 4:0 5:0 6:0 7:1 8:0 9:1 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 23:0 24:1 25:0
 3:2368 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:2130 10:0 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:511 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:1011 6:0 10:0 11:0 14:0 17:0 18:0 20:2 21:0 23:1 24:0 25:1
 3:1967 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:129 10:0 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:1914 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:662 3:1547 10:0 11:0 17:0 18:0 20:3 21:1 23:1 24:3 25:0
1:663 3:203 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:0 17:1 18:0 20:1 21:0 23:0 24:1 25:0
 3:799 5:0 8:0 9:0 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 23:1 24:0 25:0
 3:1975 10:0 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:52 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 2:193 3:2369 5:0 6:0 7:1 8:1 10:0 11:0 14:0 15:0 17:1 18:0 19:27.0 20:1 21:0 22:27.0 23:1 24:0 25:0
1:174 3:2081 4:0 5:1 6:0 7:0 10:0 11:0 12:0 13:0 14:1 15:0 17:1 18:0 20:1 21:0 23:1 24:0 25:0
 3:2130 10:0 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:2031 5:0 8:1 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:1947 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:1953 5:0 6:0 7:1 10:0 11:0 12:0 14:0 15:0 17:1 18:0 20:1 21:0 23:1 24:0 25:0
 3:2032 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:1976 10:0 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:2 2:1 3:1 4:0 5:0 6:0 7:1 8:1 10:0 11:1 12:1 14:0 15:0 17:1 18:0 19:23.0 20:1 21:0 22:23.0 23:0 24:0 25:1
 3:1695 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:23.0 23:0 24:1 25:0
 2:18 3:518 10:0 11:0 15:0 17:2 18:0 20:2 21:0 23:0 24:2 25:0
1:664 3:1957 5:0 6:0 10:0 11:0 14:0 15:0 17:1 18:0 20:2 21:1 23:1 24:2 25:0
 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:129 10:0 11:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:246 3:75 14:0 17:2 18:0 20:1 21:0 23:0 24:1 25:0
 3:2098 5:0 6:0 7:1 10:0 11:0 14:0 15:0 17:1 18:0 19:33.0 20:3 21:0 22:33.0 23:2 24:1 25:0
 2:16 5:0 6:0 7:1 8:0 9:0 10:0 11:1 12:1 14:0 15:0 17:1 18:0 19:3.0 20:1 21:0 22:3.0 23:1 24:0 25:0
 3:1191 10:0 11:0 15:0 17:0 18:0 20:1 21:0 22:3.0 23:1 24:0 25:0
1:21 3:68 10:0 11:0 14:0 15:0 17:0 18:0 20:2 21:0 22:3.0 23:1 24:1 25:0
1:21 3:68 10:0 11:0 14:0 15:0 17:0 18:0 20:2 21:0 22:3.0 23:1 24:1 25:0
 3:129 10:0 11:0 14:0 15:0 17:0 18:0 20:2 21:0 22:3.0 23:2 24:0 25:0
 3:129 17:0 18:0 20:1 21:0 22:3.0 23:1 24:0 25:0
 3:574 6:0 10:0 11:0 15:0 17:0 18:0 20:0 21:0 22:3.0 23:1 24:6 25:0
 3:2043 10:0 11:0 17:0 18:0 20:1 21:0 22:3.0 23:1 24:0 25:0
 3:2056 10:0 11:0 17:0 18:0 20:1 21:0 22:3.0 23:1 24:0 25:0
 3:1011 7:1 10:1 11:1 14:0 15:0 17:1 18:0 19:26.0 20:1 21:1 22:26.0 23:2 24:0 25:0
 3:2370 5:0 6:0 10:0 11:0 14:0 15:0 17:3 18:0 20:1 21:0 23:0 24:0 25:1
1:86 2:24 3:81 10:0 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:130 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:87 2:26 3:81 10:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:87 2:26 3:81 10:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:75 10:0 11:0 17:0 18:0 20:2 21:1 23:0 24:0 25:3
 3:2371 5:0 6:0 10:0 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:3
 3:1191 5:0 6:0 10:0 11:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:2070 10:0 11:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 10:0 11:0 17:0 18:0 20:0 21:0 23:1 24:0 25:0
 2:382 3:523 5:0 6:0 7:1 8:0 9:0 10:0 11:0 17:1 18:1 19:27.5 20:0 21:0 22:27.0 23:13 24:0 25:14
 3:129 10:0 17:0 18:0 20:1 21:0 22:27.0 23:1 24:0 25:0
 3:129 10:0 17:0 18:0 20:1 21:0 22:27.0 23:1 24:0 25:0
1:28 3:5 5:0 6:0 7:0 12:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:553 10:0 11:0 17:0 18:0 20:0 21:0 22:29.0 23:1 24:1 25:0
 3:213 5:0 6:1 7:1 10:1 11:1 14:0 15:0 17:1 18:0 19:28.0 20:3 21:1 22:28.0 23:4 24:0 25:0
1:28 3:9 5:0 6:0 7:0 9:1 10:0 11:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
1:21 3:5 4:1 5:0 6:0 9:1 10:0 11:0 12:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:5 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:1125 5:0 6:0 7:0 10:0 11:0 15:0 17:0 18:0 20:1 21:1 22:29.0 23:1 24:0 25:1
1:28 3:9 6:0 7:0 9:1 10:0 11:0 14:0 15:1 17:1 18:0 20:1 21:0 23:1 24:0 25:0
1:148 3:183 4:1 5:0 6:0 9:1 10:0 11:0 12:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:213 5:0 6:1 7:1 10:1 11:1 14:0 15:0 17:1 18:0 19:28.0 20:2 21:2 22:28.0 23:4 24:1 25:0
1:312 2:383 3:2372 5:0 6:1 7:1 10:0 11:0 14:0 15:0 17:0 18:1 19:54.0 20:1 21:0 22:54.0 23:0 24:1 25:0
1:302 2:384 3:1712 5:0 6:0 7:0 10:0 11:0 14:0 15:1 17:1 18:0 19:18.0 20:1 21:0 22:18.0 23:0 24:1 25:0
 3:5 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:45 5:0 6:1 7:1 8:0 10:1 12:1 13:0 14:0 15:0 17:1 18:0 19:49.0 20:1 21:0 22:49.0 23:3 24:1 25:0
1:312 3:209 5:0 6:0 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:1 22:49.0 23:0 24:0 25:1
1:28 3:9 5:0 6:0 7:0 9:1 10:0 11:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
1:665 3:45 5:0 6:1 7:1 10:0 11:0 14:0 15:0 17:0 18:0 19:28.0 20:1 21:2 22:28.0 23:4 24:0 25:0
 3:49 11:0 15:0 17:0 18:0 20:1 21:0 22:28.0 23:1 24:0 25:0
 3:2373 5:1 6:1 7:1 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:28.0 23:1 24:0 25:0
1:666 3:2374 5:0 6:0 7:1 10:0 11:0 14:0 15:0 17:1 18:0 20:1 21:0 23:1 24:0 25:0
 3:5 6:0 7:0 10:0 11:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
1:8 3:132 5:0 6:0 10:0 11:0 14:0 15:0 17:1 18:0 19:27.0 20:2 21:0 22:27.0 23:0 24:2 25:0
 3:2375 5:0 6:0 7:1 10:0 11:0 12:0 14:0 15:0 17:1 18:0 19:26.0 20:1 21:0 22:26.0 23:0 24:0 25:1
1:93 3:183 4:1 6:0 7:0 8:0 9:1 10:0 11:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
1:32 3:5 4:1 5:0 6:0 9:1 10:0 11:0 12:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
1:28 3:9 4:0 5:0 6:0 7:0 8:0 9:1 10:0 11:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
1:28 3:9 5:0 6:0 7:0 8:0 9:1 10:0 11:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
1:28 3:9 5:0 6:0 7:0 8:0 9:1 10:0 11:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:5 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:45 5:0 6:1 7:1 8:0 9:0 10:1 11:1 12:1 14:0 15:0 17:1 18:0 19:28.0 20:1 21:2 22:28.0 23:3 24:1 25:0
1:667 3:5 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
1:667 3:5 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
1:240 3:5 5:0 9:1 10:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:9 4:0 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:9 4:0 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:9 4:0 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:9 4:0 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 3:45 5:0 6:1 7:1 10:1 11:1 14:0 15:0 17:1 18:0 19:28.0 20:4 21:1 22:28.0 23:4 24:1 25:0
1:21 3:5 5:0 6:0 7:0 9:1 10:0 11:0 12:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
1:32 3:5 10:0 11:0 14:0 15:1 17:1 18:0 19:29.0 20:1 21:0 22:29.0 23:1 24:0 25:0
 4:0 5:0 6:1 7:1 10:1 11:1 12:1 14:0 15:0 17:1 18:0 20:2 21:3 23:4 24:1 25:0
 3:213 5:0 6:1 7:1 10:1 11:1 12:1 14:0 15:0 17:1 18:0 19:28.0 20:2 21:3 22:28.0 23:4 24:0 25:1
 3:45 5:0 6:1 7:1 10:0 11:0 14:0 15:0 17:1 18:0 19:28.0 20:2 21:1 22:28.0 23:4 24:1 25:0
 3:213 6:1 7:1 10:1 11:1 14:0 15:0 17:1 18:0 19:28.0 20:2 21:3 22:28.0 23:4 24:1 25:0
 6:0 7:1 10:0 11:0 14:0 15:0 17:1 18:0 20:1 21:0 23:0 24:1 25:0
 3:635 5:0 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:0 24:1 25:0
 10:0 11:0 14:0 15:0 17:1 18:0 20:1 21:0 23:1 24:0 25:0
 3:1161 10:0 11:0 17:0 18:0 20:0 21:1 23:1 24:0 25:0
 3:726 4:1 5:0 6:0 7:0 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:0 21:1 23:0 24:1 25:0
 3:1517 5:0 6:0 10:0 11:0 17:0 18:0 20:1 21:0 23:0 24:1 25:0
 3:1549 5:0 6:0 7:1 10:0 11:1 14:0 15:0 17:1 18:0 19:15.0 20:1 21:0 22:15.0 23:0 24:0 25:1
 3:78 10:0 11:0 14:0 17:0 18:0 20:1 21:0 22:15.0 23:0 24:1 25:0
 3:440 5:1 6:0 7:0 12:0 13:0 14:1 15:0 17:0 18:0 20:0 21:0 22:15.0 23:0 24:1 25:0
 3:1672 6:1 7:1 10:0 11:0 14:0 15:0 17:0 18:1 19:51.0 20:0 21:0 22:51.0 23:0 24:1 25:0
 3:2376 4:1 5:0 6:0 7:0 10:0 11:0 14:1 15:1 17:1 18:0 20:1 21:0 23:0 24:2 25:0
1:32 3:1825 6:1 7:1 10:0 11:0 14:0 15:0 17:1 18:0 19:41.0 20:0 21:1 22:41.0 23:1 24:0 25:0
 3:45 6:1 7:1 10:1 11:1 17:1 18:0 19:28.0 20:3 21:2 22:28.0 23:4 24:1 25:0
1:328 2:84 3:43 5:0 6:0 10:0 11:0 14:0 15:0 17:1 18:0 20:0 21:0 23:0 24:0 25:0
 3:2377 5:0 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:1 21:0 23:0 24:1 25:0
 3:607 10:0 11:0 17:0 18:0 20:0 21:0 23:0 24:2 25:0
1:151 3:158 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:0 24:1 25:0
 3:1134 4:1 5:0 6:0 10:0 11:0 14:1 15:0 17:1 18:0 19:42.0 20:2 21:1 22:42.0 23:0 24:3 25:0
1:189 3:980 6:1 7:1 10:0 11:0 12:1 14:0 15:0 17:0 18:0 20:1 21:0 22:42.0 23:1 24:0 25:0
 3:393 5:0 6:1 7:1 10:0 11:0 14:0 15:0 17:1 18:0 19:26.0 20:1 21:0 22:26.0 23:1 24:0 25:0
1:33 3:393 5:0 6:0 7:0 10:0 11:0 14:0 15:0 17:1 18:0 19:55.0 20:0 21:0 23:0 24:0 25:0
1:300 3:1715 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:55.0 23:0 24:1 25:0
 3:345 5:0 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 22:55.0 23:0 24:2 25:0
 3:78 10:0 11:0 17:0 18:0 20:1 21:0 22:55.0 23:0 24:0 25:1
 3:11 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 22:55.0 23:0 24:1 25:0
1:85 3:75 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 22:55.0 23:0 24:1 25:0
 3:145 5:0 10:0 11:0 17:2 18:0 20:1 21:0 23:1 24:0 25:0
 3:11 5:0 6:0 10:0 11:0 12:0 14:0 15:0 17:0 18:1 20:1 21:0 23:0 24:1 25:0
 3:11 10:0 11:0 17:1 18:0 20:1 21:0 23:0 24:2 25:0
 3:2378 6:0 10:0 11:0 14:1 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:2379 5:0 6:0 7:1 10:0 11:0 12:0 14:0 15:0 17:0 18:0 20:1 21:0 23:0 24:0 25:1
 3:1161 5:0 10:0 11:0 14:0 15:0 17:1 18:0 19:46.0 20:1 21:0 22:46.0 23:0 24:1 25:0
1:52 3:393 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 14:0 15:0 17:1 18:0 19:13.0 20:1 21:0 22:13.0 23:0 24:1 25:0
 3:204 4:0 5:1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:1 15:0 17:0 18:0 19:32.0 20:1 21:0 22:35.0 23:1 24:0 25:0
1:286 3:488 5:0 6:0 10:0 11:0 17:0 18:0 20:1 21:3 22:35.0 23:0 24:4 25:0
 2:50 3:65 5:0 6:0 7:1 8:0 9:0 10:0 11:1 12:1 13:0 14:0 15:0 17:1 18:0 19:3.0 20:1 21:0 22:3.0 23:1 24:1 25:0
 3:80 4:1 5:0 6:0 7:1 10:0 11:0 12:0 14:0 15:0 17:1 18:0 20:0 21:0 23:0 24:1 25:0
 3:80 4:0 5:0 7:1 11:0 12:0 13:0 14:0 15:0 17:1 18:0 20:1 21:0 23:0 24:1 25:0
1:53 2:24 3:81 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
1:49 3:80 4:0 5:0 6:0 7:1 9:1 10:0 11:0 12:0 13:0 14:0 15:0 17:0 18:0 20:0 21:0 23:0 24:1 25:0
1:47 3:80 6:0 7:1 9:1 10:0 11:0 14:0 15:0 17:1 18:0 19:34.0 20:0 21:0 22:34.0 23:0 24:1 25:0
 3:89 6:0 7:1 9:1 10:0 14:0 15:0 17:1 18:0 19:34.0 20:1 21:0 22:34.0 23:0 24:1 25:0
1:48 2:56 3:2380 17:0 18:0 20:1 21:0 22:34.0 23:1 24:0 25:0
 3:307 6:0 7:1 9:1 14:0 15:0 17:1 18:0 20:1 21:0 23:0 24:1 25:0
1:87 2:224 3:81 14:0 15:0 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:131 17:0 18:0 20:1 21:0 23:1 24:0 25:0
 3:80 6:0 7:1 9:1 10:0 11:0 14:0 15:0 17:0 18:0 20:1 21:0 23:0 24:1 25:0
 3:1011 17:0 18:0 20:2 21:0 23:1 24:1 25:0
 3:799 17:0 18:0 20:0 21:0 23:1 24:0 25:0
 3:80 6:1 7:0 11:1 14:0 15:0 17:1 18:0 19:34.0 20:1 21:0 22:34.0 23:0 24:1 25:0
1:141 3:80 6:0 7:1 9:1 10:0 11:0 14:0 15:0 17:0 18:0 20:0 21:0 23:0 24:1 25:0
 3:2381 10:0 11:0 17:1 18:0 19:34.0 20:1 21:0 22:34.0 23:1 24:0 25:0
1:80 4:0 5:0 6:0 7:1 8:0 9:1 10:0 11:0 12:0 13:0 14:0 15:0 17:0 18:0 20:1 21:0 22:34.0 23:0 24:1 25:0
1:48 2:24 3:81 6:1 8:0 9:0 10:0 11:1 14:0 15:0 17:1 18:0 19:26.0 20:1 21:0 22:26.0 23:0 24:1 25:0
